/home/tspan123/Sky_is_the_Limit/data/FSC/FSC/wavs
31c987d0-451d-11e9-9035-7943ec3b842a.wav	16347
376e62a0-451d-11e9-9035-7943ec3b842a.wav	32694
3e547000-451d-11e9-9035-7943ec3b842a.wav	37152
c592a230-45d6-11e9-81ce-69b74fd7e64e.wav	42325
c82a3d00-45d6-11e9-81ce-69b74fd7e64e.wav	38229
cadf9900-45d6-11e9-81ce-69b74fd7e64e.wav	40960
cdae4960-45d6-11e9-81ce-69b74fd7e64e.wav	42325
cff4b6f0-45d6-11e9-81ce-69b74fd7e64e.wav	34133
d3892850-45d6-11e9-81ce-69b74fd7e64e.wav	36864
d6952fd0-45d6-11e9-81ce-69b74fd7e64e.wav	43691
dbc8ab30-45d6-11e9-81ce-69b74fd7e64e.wav	32768
de864490-45d6-11e9-81ce-69b74fd7e64e.wav	39595
e1953240-45d6-11e9-81ce-69b74fd7e64e.wav	49152
e428d570-45d6-11e9-81ce-69b74fd7e64e.wav	32768
e66b9980-45d6-11e9-81ce-69b74fd7e64e.wav	32768
e8e54c10-45d6-11e9-81ce-69b74fd7e64e.wav	38229
ebdb0c70-45d6-11e9-81ce-69b74fd7e64e.wav	36864
efba1b60-45d6-11e9-81ce-69b74fd7e64e.wav	45056
f29f12e0-45d6-11e9-81ce-69b74fd7e64e.wav	40960
012ccff0-45d7-11e9-81ce-69b74fd7e64e.wav	40960
07f1e7d0-45d7-11e9-81ce-69b74fd7e64e.wav	39595
0af90d50-45d7-11e9-81ce-69b74fd7e64e.wav	40960
0e00f620-45d7-11e9-81ce-69b74fd7e64e.wav	39595
1094e770-45d7-11e9-81ce-69b74fd7e64e.wav	32768
138bb940-45d7-11e9-81ce-69b74fd7e64e.wav	34133
165c3e60-45d7-11e9-81ce-69b74fd7e64e.wav	38229
193f1300-45d7-11e9-81ce-69b74fd7e64e.wav	42325
1bce4960-45d7-11e9-81ce-69b74fd7e64e.wav	35499
1e995040-45d7-11e9-81ce-69b74fd7e64e.wav	40960
212181c0-45d7-11e9-81ce-69b74fd7e64e.wav	38229
2378b830-45d7-11e9-81ce-69b74fd7e64e.wav	32768
25a1d9c0-45d7-11e9-81ce-69b74fd7e64e.wav	27307
2855af20-45d7-11e9-81ce-69b74fd7e64e.wav	40960
2af5d570-45d7-11e9-81ce-69b74fd7e64e.wav	38229
2d74df30-45d7-11e9-81ce-69b74fd7e64e.wav	38229
30746390-45d7-11e9-81ce-69b74fd7e64e.wav	40960
33324b10-45d7-11e9-81ce-69b74fd7e64e.wav	35499
35eadb60-45d7-11e9-81ce-69b74fd7e64e.wav	39595
38565d20-45d7-11e9-81ce-69b74fd7e64e.wav	35499
3b24bf60-45d7-11e9-81ce-69b74fd7e64e.wav	42325
3e2aac60-45d7-11e9-81ce-69b74fd7e64e.wav	42325
413cce60-45d7-11e9-81ce-69b74fd7e64e.wav	45056
43ca5710-45d7-11e9-81ce-69b74fd7e64e.wav	35499
46c595b0-45d7-11e9-81ce-69b74fd7e64e.wav	47787
dd933c90-45d7-11e9-81ce-69b74fd7e64e.wav	46421
e17299a0-45d7-11e9-81ce-69b74fd7e64e.wav	53248
e54f3790-45d7-11e9-81ce-69b74fd7e64e.wav	46421
e870e9f0-45d7-11e9-81ce-69b74fd7e64e.wav	39595
ebd60df0-45d7-11e9-81ce-69b74fd7e64e.wav	42325
ef726e90-45d7-11e9-81ce-69b74fd7e64e.wav	47787
f2844270-45d7-11e9-81ce-69b74fd7e64e.wav	40960
f52971d0-45d7-11e9-81ce-69b74fd7e64e.wav	43691
f80c6d80-45d7-11e9-81ce-69b74fd7e64e.wav	39595
facffa50-45d7-11e9-81ce-69b74fd7e64e.wav	40960
fdb95ea0-45d7-11e9-81ce-69b74fd7e64e.wav	43691
0936a760-45d8-11e9-81ce-69b74fd7e64e.wav	47787
6ef986d0-45d8-11e9-81ce-69b74fd7e64e.wav	40960
7283bf00-45d8-11e9-81ce-69b74fd7e64e.wav	49152
7618cca0-45d8-11e9-81ce-69b74fd7e64e.wav	42325
79caff30-45d8-11e9-81ce-69b74fd7e64e.wav	45056
7dffa830-45d8-11e9-81ce-69b74fd7e64e.wav	42325
811832d0-45d8-11e9-81ce-69b74fd7e64e.wav	40960
854cb4c0-45d8-11e9-81ce-69b74fd7e64e.wav	46421
8865dba0-45d8-11e9-81ce-69b74fd7e64e.wav	45056
8bd33d00-45d8-11e9-81ce-69b74fd7e64e.wav	45056
8eb6ade0-45d8-11e9-81ce-69b74fd7e64e.wav	42325
9168ae80-45d8-11e9-81ce-69b74fd7e64e.wav	38229
945965d0-45d8-11e9-81ce-69b74fd7e64e.wav	42325
96ed0900-45d8-11e9-81ce-69b74fd7e64e.wav	36864
99cfb690-45d8-11e9-81ce-69b74fd7e64e.wav	46421
9d3835f0-45d8-11e9-81ce-69b74fd7e64e.wav	42325
a08b7fa0-45d8-11e9-81ce-69b74fd7e64e.wav	51883
a3d6b300-45d8-11e9-81ce-69b74fd7e64e.wav	43691
a67f8be0-45d8-11e9-81ce-69b74fd7e64e.wav	36864
a9780b60-45d8-11e9-81ce-69b74fd7e64e.wav	43691
ac6e6800-45d8-11e9-81ce-69b74fd7e64e.wav	45056
af5fbb90-45d8-11e9-81ce-69b74fd7e64e.wav	46421
b22459d0-45d8-11e9-81ce-69b74fd7e64e.wav	45056
b4e94630-45d8-11e9-81ce-69b74fd7e64e.wav	45056
b7617220-45d8-11e9-81ce-69b74fd7e64e.wav	35499
ba43aa80-45d8-11e9-81ce-69b74fd7e64e.wav	43691
bdc2bf20-45d8-11e9-81ce-69b74fd7e64e.wav	50517
c0b8a690-45d8-11e9-81ce-69b74fd7e64e.wav	45056
c3718500-45d8-11e9-81ce-69b74fd7e64e.wav	40960
c6183b00-45d8-11e9-81ce-69b74fd7e64e.wav	40960
c8ed05e0-45d8-11e9-81ce-69b74fd7e64e.wav	39595
cb70ca90-45d8-11e9-81ce-69b74fd7e64e.wav	32768
cdd74340-45d8-11e9-81ce-69b74fd7e64e.wav	36864
d026ffa0-45d8-11e9-81ce-69b74fd7e64e.wav	35499
d2b376e0-45d8-11e9-81ce-69b74fd7e64e.wav	38229
d53abe00-45d8-11e9-81ce-69b74fd7e64e.wav	36864
d808ab10-45d8-11e9-81ce-69b74fd7e64e.wav	39595
db1b1b30-45d8-11e9-81ce-69b74fd7e64e.wav	46421
dd75fb20-45d8-11e9-81ce-69b74fd7e64e.wav	35499
dfe0e0a0-45d8-11e9-81ce-69b74fd7e64e.wav	34133
e2693930-45d8-11e9-81ce-69b74fd7e64e.wav	35499
e50eddc0-45d8-11e9-81ce-69b74fd7e64e.wav	35499
e7986ed0-45d8-11e9-81ce-69b74fd7e64e.wav	38229
ea5f08e0-45d8-11e9-81ce-69b74fd7e64e.wav	42325
ecf8c690-45d8-11e9-81ce-69b74fd7e64e.wav	38229
ef86c470-45d8-11e9-81ce-69b74fd7e64e.wav	34133
f341a990-45d8-11e9-81ce-69b74fd7e64e.wav	58709
f7008650-45d8-11e9-81ce-69b74fd7e64e.wav	55979
fb0f7ee0-45d8-11e9-81ce-69b74fd7e64e.wav	60075
0063c8b0-45d9-11e9-81ce-69b74fd7e64e.wav	40960
02d45380-45d9-11e9-81ce-69b74fd7e64e.wav	35499
05ab4140-45d9-11e9-81ce-69b74fd7e64e.wav	43691
08951ac0-45d9-11e9-81ce-69b74fd7e64e.wav	43691
0af97090-45d9-11e9-81ce-69b74fd7e64e.wav	32768
0d5031d0-45d9-11e9-81ce-69b74fd7e64e.wav	27307
0f8f9a80-45d9-11e9-81ce-69b74fd7e64e.wav	30037
12052e60-45d9-11e9-81ce-69b74fd7e64e.wav	38229
145d4f30-45d9-11e9-81ce-69b74fd7e64e.wav	35499
16cd64d0-45d9-11e9-81ce-69b74fd7e64e.wav	38229
19ca9f40-45d9-11e9-81ce-69b74fd7e64e.wav	45056
1c218790-45d9-11e9-81ce-69b74fd7e64e.wav	32768
1ead89a0-45d9-11e9-81ce-69b74fd7e64e.wav	39595
215c2ee0-45d9-11e9-81ce-69b74fd7e64e.wav	39595
23fca350-45d9-11e9-81ce-69b74fd7e64e.wav	38229
279c3840-45d9-11e9-81ce-69b74fd7e64e.wav	51883
2e18fc80-45d9-11e9-81ce-69b74fd7e64e.wav	40960
30affb10-45d9-11e9-81ce-69b74fd7e64e.wav	35499
338d0350-45d9-11e9-81ce-69b74fd7e64e.wav	43691
375296d0-45d9-11e9-81ce-69b74fd7e64e.wav	51883
39bb3260-45d9-11e9-81ce-69b74fd7e64e.wav	35499
3bf989a0-45d9-11e9-81ce-69b74fd7e64e.wav	28672
3e8c6980-45d9-11e9-81ce-69b74fd7e64e.wav	35499
47aab3a0-45d9-11e9-81ce-69b74fd7e64e.wav	53248
4c07f340-45d9-11e9-81ce-69b74fd7e64e.wav	53248
4fc6a8f0-45d9-11e9-81ce-69b74fd7e64e.wav	51883
531314d0-45d9-11e9-81ce-69b74fd7e64e.wav	43691
5651c510-45d9-11e9-81ce-69b74fd7e64e.wav	46421
5906fa00-45d9-11e9-81ce-69b74fd7e64e.wav	38229
5c8fab90-45d9-11e9-81ce-69b74fd7e64e.wav	47787
60e6d0b0-45d9-11e9-81ce-69b74fd7e64e.wav	51883
657ecf60-45d9-11e9-81ce-69b74fd7e64e.wav	49152
69499300-45d9-11e9-81ce-69b74fd7e64e.wav	45056
6cb1c440-45d9-11e9-81ce-69b74fd7e64e.wav	46421
731c11f0-45d9-11e9-81ce-69b74fd7e64e.wav	45056
777b9b80-45d9-11e9-81ce-69b74fd7e64e.wav	50517
7bd4bc70-45d9-11e9-81ce-69b74fd7e64e.wav	54613
7f8bd100-45d9-11e9-81ce-69b74fd7e64e.wav	58709
830fa090-45d9-11e9-81ce-69b74fd7e64e.wav	51883
86376d70-45d9-11e9-81ce-69b74fd7e64e.wav	47787
891ade50-45d9-11e9-81ce-69b74fd7e64e.wav	42325
8c6a3060-45d9-11e9-81ce-69b74fd7e64e.wav	47787
8fd6f580-45d9-11e9-81ce-69b74fd7e64e.wav	46421
9373f260-45d9-11e9-81ce-69b74fd7e64e.wav	53248
971bebc0-45d9-11e9-81ce-69b74fd7e64e.wav	54613
9a172a60-45d9-11e9-81ce-69b74fd7e64e.wav	47787
9da707e0-45d9-11e9-81ce-69b74fd7e64e.wav	50517
a0793ab0-45d9-11e9-81ce-69b74fd7e64e.wav	40960
a4017710-45d9-11e9-81ce-69b74fd7e64e.wav	45056
a7917ba0-45d9-11e9-81ce-69b74fd7e64e.wav	46421
aa3376b0-45d9-11e9-81ce-69b74fd7e64e.wav	32768
ac973040-45d9-11e9-81ce-69b74fd7e64e.wav	32768
af2aac60-45d9-11e9-81ce-69b74fd7e64e.wav	38229
b1ceca50-45d9-11e9-81ce-69b74fd7e64e.wav	38229
bce0ce20-45d9-11e9-81ce-69b74fd7e64e.wav	36864
c48ac7c0-45d9-11e9-81ce-69b74fd7e64e.wav	43691
ca4b8f00-45d9-11e9-81ce-69b74fd7e64e.wav	46421
cddd6850-45d9-11e9-81ce-69b74fd7e64e.wav	43691
d2125f70-45d9-11e9-81ce-69b74fd7e64e.wav	55979
d770bb60-45d9-11e9-81ce-69b74fd7e64e.wav	40960
dd3c7f20-45d9-11e9-81ce-69b74fd7e64e.wav	40960
e0a6fa50-45d9-11e9-81ce-69b74fd7e64e.wav	46421
e3f9a7c0-45d9-11e9-81ce-69b74fd7e64e.wav	51883
e76e5c20-45d9-11e9-81ce-69b74fd7e64e.wav	47787
eb0a2080-45d9-11e9-81ce-69b74fd7e64e.wav	53248
ee0251e0-45d9-11e9-81ce-69b74fd7e64e.wav	46421
f190f6e0-45d9-11e9-81ce-69b74fd7e64e.wav	46421
f61fa6c0-45d9-11e9-81ce-69b74fd7e64e.wav	46421
fba75ca0-45d9-11e9-81ce-69b74fd7e64e.wav	39595
00738ab0-45da-11e9-81ce-69b74fd7e64e.wav	53248
040feb50-45da-11e9-81ce-69b74fd7e64e.wav	53248
078f7520-45da-11e9-81ce-69b74fd7e64e.wav	54613
0bc02680-45da-11e9-81ce-69b74fd7e64e.wav	57344
0fc979c0-45da-11e9-81ce-69b74fd7e64e.wav	60075
1348b570-45da-11e9-81ce-69b74fd7e64e.wav	46421
169bb100-45da-11e9-81ce-69b74fd7e64e.wav	54613
19ccccb0-45da-11e9-81ce-69b74fd7e64e.wav	53248
1d2398d0-45da-11e9-81ce-69b74fd7e64e.wav	46421
201cb490-45da-11e9-81ce-69b74fd7e64e.wav	46421
2336c5d0-45da-11e9-81ce-69b74fd7e64e.wav	47787
26170260-45da-11e9-81ce-69b74fd7e64e.wav	45056
2a0357c0-45da-11e9-81ce-69b74fd7e64e.wav	72363
3029bea0-45da-11e9-81ce-69b74fd7e64e.wav	50517
32a85330-45da-11e9-81ce-69b74fd7e64e.wav	36864
35161ee0-45da-11e9-81ce-69b74fd7e64e.wav	34133
377f2fa0-45da-11e9-81ce-69b74fd7e64e.wav	34133
3964b880-45da-11e9-81ce-69b74fd7e64e.wav	24576
3b9b2080-45da-11e9-81ce-69b74fd7e64e.wav	31403
3dfe8bf0-45da-11e9-81ce-69b74fd7e64e.wav	36864
40c8cf80-45da-11e9-81ce-69b74fd7e64e.wav	38229
4361f0f0-45da-11e9-81ce-69b74fd7e64e.wav	42325
45f5e240-45da-11e9-81ce-69b74fd7e64e.wav	36864
4878e3a0-45da-11e9-81ce-69b74fd7e64e.wav	38229
4b44add0-45da-11e9-81ce-69b74fd7e64e.wav	40960
4dd71880-45da-11e9-81ce-69b74fd7e64e.wav	36864
50dfebb0-45da-11e9-81ce-69b74fd7e64e.wav	49152
53f39450-45da-11e9-81ce-69b74fd7e64e.wav	34133
56d2bf70-45da-11e9-81ce-69b74fd7e64e.wav	35499
5920ce20-45da-11e9-81ce-69b74fd7e64e.wav	31403
5c7688d0-45da-11e9-81ce-69b74fd7e64e.wav	40960
5ef54470-45da-11e9-81ce-69b74fd7e64e.wav	36864
617a68b0-45da-11e9-81ce-69b74fd7e64e.wav	39595
63b38fd0-45da-11e9-81ce-69b74fd7e64e.wav	32768
65ec1ab0-45da-11e9-81ce-69b74fd7e64e.wav	34133
689baa50-45da-11e9-81ce-69b74fd7e64e.wav	45056
6af578d0-45da-11e9-81ce-69b74fd7e64e.wav	35499
6d7e1f80-45da-11e9-81ce-69b74fd7e64e.wav	36864
70178f10-45da-11e9-81ce-69b74fd7e64e.wav	36864
72c45f90-45da-11e9-81ce-69b74fd7e64e.wav	36864
753167f0-45da-11e9-81ce-69b74fd7e64e.wav	34133
77f12430-45da-11e9-81ce-69b74fd7e64e.wav	39595
7b1b8920-45da-11e9-81ce-69b74fd7e64e.wav	36864
7ddd4130-45da-11e9-81ce-69b74fd7e64e.wav	42325
807b92c0-45da-11e9-81ce-69b74fd7e64e.wav	40960
83299bc0-45da-11e9-81ce-69b74fd7e64e.wav	38229
85a8cc90-45da-11e9-81ce-69b74fd7e64e.wav	34133
88298400-45da-11e9-81ce-69b74fd7e64e.wav	32768
8a9f6600-45da-11e9-81ce-69b74fd7e64e.wav	35499
8f777af0-45da-11e9-81ce-69b74fd7e64e.wav	49152
92d795e0-45da-11e9-81ce-69b74fd7e64e.wav	39595
95848d70-45da-11e9-81ce-69b74fd7e64e.wav	36864
982a0af0-45da-11e9-81ce-69b74fd7e64e.wav	36864
9bfb8550-45da-11e9-81ce-69b74fd7e64e.wav	42325
9f01e780-45da-11e9-81ce-69b74fd7e64e.wav	42325
a253d1a0-45da-11e9-81ce-69b74fd7e64e.wav	51883
a5256830-45da-11e9-81ce-69b74fd7e64e.wav	39595
a85b8cf0-45da-11e9-81ce-69b74fd7e64e.wav	51883
ac3f56d0-45da-11e9-81ce-69b74fd7e64e.wav	61440
afdbb770-45da-11e9-81ce-69b74fd7e64e.wav	54613
b371d680-45da-11e9-81ce-69b74fd7e64e.wav	58709
b700c9a0-45da-11e9-81ce-69b74fd7e64e.wav	61440
bab1c3b0-45da-11e9-81ce-69b74fd7e64e.wav	60075
c1624220-45da-11e9-81ce-69b74fd7e64e.wav	54613
c48ec9f0-45da-11e9-81ce-69b74fd7e64e.wav	51883
c8423500-45da-11e9-81ce-69b74fd7e64e.wav	64171
cbb53bb0-45da-11e9-81ce-69b74fd7e64e.wav	58709
cf6d1390-45da-11e9-81ce-69b74fd7e64e.wav	66901
d2d98a90-45da-11e9-81ce-69b74fd7e64e.wav	61440
d5a83af0-45da-11e9-81ce-69b74fd7e64e.wav	40960
d81df5e0-45da-11e9-81ce-69b74fd7e64e.wav	30037
daadc880-45da-11e9-81ce-69b74fd7e64e.wav	35499
dd1886f0-45da-11e9-81ce-69b74fd7e64e.wav	35499
df733fd0-45da-11e9-81ce-69b74fd7e64e.wav	35499
e1f5cc00-45da-11e9-81ce-69b74fd7e64e.wav	36864
e430a0d0-45da-11e9-81ce-69b74fd7e64e.wav	30037
e65a3790-45da-11e9-81ce-69b74fd7e64e.wav	30037
e8b25860-45da-11e9-81ce-69b74fd7e64e.wav	32768
eb163900-45da-11e9-81ce-69b74fd7e64e.wav	32768
ed1f9d90-45da-11e9-81ce-69b74fd7e64e.wav	25941
ef852be0-45da-11e9-81ce-69b74fd7e64e.wav	35499
f26a9890-45da-11e9-81ce-69b74fd7e64e.wav	34133
f4e24f50-45da-11e9-81ce-69b74fd7e64e.wav	32768
f74804b0-45da-11e9-81ce-69b74fd7e64e.wav	31403
fa4c9220-45da-11e9-81ce-69b74fd7e64e.wav	36864
fd2d6af0-45da-11e9-81ce-69b74fd7e64e.wav	36864
000c6f00-45db-11e9-81ce-69b74fd7e64e.wav	40960
035d20a0-45db-11e9-81ce-69b74fd7e64e.wav	32768
05e4dcf0-45db-11e9-81ce-69b74fd7e64e.wav	34133
08e6ab40-45db-11e9-81ce-69b74fd7e64e.wav	34133
0c1221a0-45db-11e9-81ce-69b74fd7e64e.wav	38229
0f087e40-45db-11e9-81ce-69b74fd7e64e.wav	40960
11ee6020-45db-11e9-81ce-69b74fd7e64e.wav	36864
14554e00-45db-11e9-81ce-69b74fd7e64e.wav	34133
1719ec40-45db-11e9-81ce-69b74fd7e64e.wav	36864
19aa5b20-45db-11e9-81ce-69b74fd7e64e.wav	39595
1c03b470-45db-11e9-81ce-69b74fd7e64e.wav	30037
1e97a5c0-45db-11e9-81ce-69b74fd7e64e.wav	35499
21137b30-45db-11e9-81ce-69b74fd7e64e.wav	34133
236d97d0-45db-11e9-81ce-69b74fd7e64e.wav	31403
256a0410-45db-11e9-81ce-69b74fd7e64e.wav	24576
27b1d130-45db-11e9-81ce-69b74fd7e64e.wav	31403
2a25de70-45db-11e9-81ce-69b74fd7e64e.wav	35499
2ce39ee0-45db-11e9-81ce-69b74fd7e64e.wav	36864
2f22e080-45db-11e9-81ce-69b74fd7e64e.wav	32768
316cf790-45db-11e9-81ce-69b74fd7e64e.wav	27307
340c3380-45db-11e9-81ce-69b74fd7e64e.wav	36864
361ff850-45db-11e9-81ce-69b74fd7e64e.wav	30037
388a1a80-45db-11e9-81ce-69b74fd7e64e.wav	35499
3b00bfd0-45db-11e9-81ce-69b74fd7e64e.wav	38229
3d893f70-45db-11e9-81ce-69b74fd7e64e.wav	40960
3f9cdd30-45db-11e9-81ce-69b74fd7e64e.wav	28672
41d2d000-45db-11e9-81ce-69b74fd7e64e.wav	32768
443db580-45db-11e9-81ce-69b74fd7e64e.wav	38229
46d63ab0-45db-11e9-81ce-69b74fd7e64e.wav	36864
4a027460-45db-11e9-81ce-69b74fd7e64e.wav	51883
4cb5ad80-45db-11e9-81ce-69b74fd7e64e.wav	40960
4f20ba10-45db-11e9-81ce-69b74fd7e64e.wav	36864
519cdda0-45db-11e9-81ce-69b74fd7e64e.wav	39595
5493d680-45db-11e9-81ce-69b74fd7e64e.wav	43691
577dd710-45db-11e9-81ce-69b74fd7e64e.wav	46421
5a983670-45db-11e9-81ce-69b74fd7e64e.wav	49152
5e026380-45db-11e9-81ce-69b74fd7e64e.wav	46421
650a29b0-45db-11e9-81ce-69b74fd7e64e.wav	45056
67f3b510-45db-11e9-81ce-69b74fd7e64e.wav	40960
6b38f500-45db-11e9-81ce-69b74fd7e64e.wav	42325
6e3d5b60-45db-11e9-81ce-69b74fd7e64e.wav	47787
722ce510-45db-11e9-81ce-69b74fd7e64e.wav	51883
74d9b590-45db-11e9-81ce-69b74fd7e64e.wav	46421
778e9c60-45db-11e9-81ce-69b74fd7e64e.wav	40960
7a6b0860-45db-11e9-81ce-69b74fd7e64e.wav	40960
7d2ce780-45db-11e9-81ce-69b74fd7e64e.wav	43691
7fda5440-45db-11e9-81ce-69b74fd7e64e.wav	42325
82495870-45db-11e9-81ce-69b74fd7e64e.wav	36864
84fd06c0-45db-11e9-81ce-69b74fd7e64e.wav	40960
88572e40-45db-11e9-81ce-69b74fd7e64e.wav	36864
8b563d70-45db-11e9-81ce-69b74fd7e64e.wav	36864
8e786500-45db-11e9-81ce-69b74fd7e64e.wav	40960
91d6ab30-45db-11e9-81ce-69b74fd7e64e.wav	40960
95ce4b30-45db-11e9-81ce-69b74fd7e64e.wav	51883
99e1b090-45db-11e9-81ce-69b74fd7e64e.wav	47787
9ec202e0-45db-11e9-81ce-69b74fd7e64e.wav	36864
a16117c0-45db-11e9-81ce-69b74fd7e64e.wav	35499
a4d270c0-45db-11e9-81ce-69b74fd7e64e.wav	46421
a85507d0-45db-11e9-81ce-69b74fd7e64e.wav	45056
abea1570-45db-11e9-81ce-69b74fd7e64e.wav	46421
af80d0c0-45db-11e9-81ce-69b74fd7e64e.wav	42325
b226ea80-45db-11e9-81ce-69b74fd7e64e.wav	38229
b461e660-45db-11e9-81ce-69b74fd7e64e.wav	34133
b7156da0-45db-11e9-81ce-69b74fd7e64e.wav	39595
ba0d9f00-45db-11e9-81ce-69b74fd7e64e.wav	49152
bca009b0-45db-11e9-81ce-69b74fd7e64e.wav	39595
bf0cc3f0-45db-11e9-81ce-69b74fd7e64e.wav	36864
c1a65a90-45db-11e9-81ce-69b74fd7e64e.wav	42325
c3f50580-45db-11e9-81ce-69b74fd7e64e.wav	35499
c65563b0-45db-11e9-81ce-69b74fd7e64e.wav	34133
c8b12e00-45db-11e9-81ce-69b74fd7e64e.wav	35499
caed8970-45db-11e9-81ce-69b74fd7e64e.wav	30037
cd634460-45db-11e9-81ce-69b74fd7e64e.wav	36864
cfa0d850-45db-11e9-81ce-69b74fd7e64e.wav	31403
d22f2450-45db-11e9-81ce-69b74fd7e64e.wav	38229
d5b90e60-45db-11e9-81ce-69b74fd7e64e.wav	42325
d937d4e0-45db-11e9-81ce-69b74fd7e64e.wav	45056
dca7ce50-45db-11e9-81ce-69b74fd7e64e.wav	35499
df891c50-45db-11e9-81ce-69b74fd7e64e.wav	38229
e201bd70-45db-11e9-81ce-69b74fd7e64e.wav	36864
e43edc30-45db-11e9-81ce-69b74fd7e64e.wav	32768
e70e9e00-45db-11e9-81ce-69b74fd7e64e.wav	42325
e99a03d0-45db-11e9-81ce-69b74fd7e64e.wav	35499
ebfe59a0-45db-11e9-81ce-69b74fd7e64e.wav	34133
ef40b360-45db-11e9-81ce-69b74fd7e64e.wav	54613
f2ae62e0-45db-11e9-81ce-69b74fd7e64e.wav	58709
f7a06870-45db-11e9-81ce-69b74fd7e64e.wav	66901
fafefcc0-45db-11e9-81ce-69b74fd7e64e.wav	40960
fd8e3320-45db-11e9-81ce-69b74fd7e64e.wav	35499
00698db0-45dc-11e9-81ce-69b74fd7e64e.wav	43691
0367b280-45dc-11e9-81ce-69b74fd7e64e.wav	51883
0613bfb0-45dc-11e9-81ce-69b74fd7e64e.wav	45056
08a00fe0-45dc-11e9-81ce-69b74fd7e64e.wav	38229
0aceafb0-45dc-11e9-81ce-69b74fd7e64e.wav	32768
0d3883c0-45dc-11e9-81ce-69b74fd7e64e.wav	35499
0fe6dae0-45dc-11e9-81ce-69b74fd7e64e.wav	39595
124a6d60-45dc-11e9-81ce-69b74fd7e64e.wav	34133
14d55e00-45dc-11e9-81ce-69b74fd7e64e.wav	39595
17e02d00-45dc-11e9-81ce-69b74fd7e64e.wav	45056
1a827630-45dc-11e9-81ce-69b74fd7e64e.wav	32768
1cfff950-45dc-11e9-81ce-69b74fd7e64e.wav	36864
1f66e730-45dc-11e9-81ce-69b74fd7e64e.wav	36864
21c151f0-45dc-11e9-81ce-69b74fd7e64e.wav	32768
246f33e0-45dc-11e9-81ce-69b74fd7e64e.wav	39595
28995590-45dc-11e9-81ce-69b74fd7e64e.wav	53248
2c5d8980-45dc-11e9-81ce-69b74fd7e64e.wav	39595
2f7a80f0-45dc-11e9-81ce-69b74fd7e64e.wav	36864
32bf24a0-45dc-11e9-81ce-69b74fd7e64e.wav	38229
36835890-45dc-11e9-81ce-69b74fd7e64e.wav	53248
396f7c00-45dc-11e9-81ce-69b74fd7e64e.wav	40960
3c1d5df0-45dc-11e9-81ce-69b74fd7e64e.wav	31403
3ec72130-45dc-11e9-81ce-69b74fd7e64e.wav	35499
41dff9f0-45dc-11e9-81ce-69b74fd7e64e.wav	46421
453343a0-45dc-11e9-81ce-69b74fd7e64e.wav	55979
4b3de520-45dc-11e9-81ce-69b74fd7e64e.wav	47787
4e254da0-45dc-11e9-81ce-69b74fd7e64e.wav	49152
50c21890-45dc-11e9-81ce-69b74fd7e64e.wav	39595
5305ee10-45dc-11e9-81ce-69b74fd7e64e.wav	32768
56fa0ba0-45dc-11e9-81ce-69b74fd7e64e.wav	43691
5a6aa150-45dc-11e9-81ce-69b74fd7e64e.wav	55979
60f08d50-45dc-11e9-81ce-69b74fd7e64e.wav	43691
647e20e0-45dc-11e9-81ce-69b74fd7e64e.wav	40960
675cfde0-45dc-11e9-81ce-69b74fd7e64e.wav	42325
6a7e6220-45dc-11e9-81ce-69b74fd7e64e.wav	42325
6d83d9f0-45dc-11e9-81ce-69b74fd7e64e.wav	47787
70ca2b50-45dc-11e9-81ce-69b74fd7e64e.wav	47787
74dca650-45dc-11e9-81ce-69b74fd7e64e.wav	46421
78a016f0-45dc-11e9-81ce-69b74fd7e64e.wav	47787
7f532d70-45dc-11e9-81ce-69b74fd7e64e.wav	46421
82c23c80-45dc-11e9-81ce-69b74fd7e64e.wav	51883
85e48b20-45dc-11e9-81ce-69b74fd7e64e.wav	43691
8923feb0-45dc-11e9-81ce-69b74fd7e64e.wav	51883
8d6503c0-45dc-11e9-81ce-69b74fd7e64e.wav	50517
926ab860-45dc-11e9-81ce-69b74fd7e64e.wav	53248
991e6b20-45dc-11e9-81ce-69b74fd7e64e.wav	43691
9c2ce3a0-45dc-11e9-81ce-69b74fd7e64e.wav	49152
9fcffb00-45dc-11e9-81ce-69b74fd7e64e.wav	58709
a26dd760-45dc-11e9-81ce-69b74fd7e64e.wav	39595
a4c5d120-45dc-11e9-81ce-69b74fd7e64e.wav	35499
a74e9ee0-45dc-11e9-81ce-69b74fd7e64e.wav	40960
a9f5f120-45dc-11e9-81ce-69b74fd7e64e.wav	43691
adafc4d0-45dc-11e9-81ce-69b74fd7e64e.wav	35499
b139d5f0-45dc-11e9-81ce-69b74fd7e64e.wav	50517
b45aec10-45dc-11e9-81ce-69b74fd7e64e.wav	50517
b78d4040-45dc-11e9-81ce-69b74fd7e64e.wav	51883
baff3580-45dc-11e9-81ce-69b74fd7e64e.wav	45056
be999a50-45dc-11e9-81ce-69b74fd7e64e.wav	47787
c2030410-45dc-11e9-81ce-69b74fd7e64e.wav	50517
c4fa7220-45dc-11e9-81ce-69b74fd7e64e.wav	49152
c8b7c840-45dc-11e9-81ce-69b74fd7e64e.wav	50517
cc0a9cc0-45dc-11e9-81ce-69b74fd7e64e.wav	46421
cfc9c7a0-45dc-11e9-81ce-69b74fd7e64e.wav	54613
d39e9d60-45dc-11e9-81ce-69b74fd7e64e.wav	58709
