/home/tspan123/Sky_is_the_Limit/data/CMU_MOSEI/Audio/train
jFNgOznarMo_3.wav	138128
jFpRdhl3fgw_0.wav	184896
jFpRdhl3fgw_1.wav	104917
jFpRdhl3fgw_2.wav	121041
jFpRdhl3fgw_3.wav	184576
jNdvceZ4etc_0.wav	69984
jNdvceZ4etc_1.wav	121999
jNdvceZ4etc_2.wav	56543
jNdvceZ4etc_3.wav	58624
jNdvceZ4etc_4.wav	157440
jNdvceZ4etc_5.wav	85120
jNdvceZ4etc_6.wav	49199
jNdvceZ4etc_7.wav	63904
jNdvceZ4etc_8.wav	198000
jPGDFrQLD4I_0.wav	279552
jPf0LjZAS14_0.wav	138944
jPf0LjZAS14_1.wav	140351
jPf0LjZAS14_2.wav	82079
jPf0LjZAS14_3.wav	77615
jPf0LjZAS14_4.wav	175472
jPf0LjZAS14_5.wav	77775
jPf0LjZAS14_6.wav	85600
jPf0LjZAS14_7.wav	106528
jQ3EmbRIe58_0.wav	82240
jQ3EmbRIe58_1.wav	74751
jQ3EmbRIe58_2.wav	131567
jQ3EmbRIe58_3.wav	255296
jQ3EmbRIe58_4.wav	98864
jQ3EmbRIe58_5.wav	176431
jQ3EmbRIe58_6.wav	267920
jT3FSTBA8Us_0.wav	91189
jT3FSTBA8Us_1.wav	111941
jT3FSTBA8Us_2.wav	158236
jT3FSTBA8Us_3.wav	159833
jT3FSTBA8Us_4.wav	63571
jT3FSTBA8Us_5.wav	66445
jT3FSTBA8Us_6.wav	104439
jUKH63mltLE_0.wav	122639
jV6qzF2YROc_0.wav	91056
jV6qzF2YROc_1.wav	200224
jV6qzF2YROc_2.wav	71551
jV6qzF2YROc_3.wav	208688
jV6qzF2YROc_4.wav	99167
jV6qzF2YROc_5.wav	171168
jV6qzF2YROc_6.wav	113215
jVayR0VClxQ_0.wav	145648
jVayR0VClxQ_1.wav	240607
jVayR0VClxQ_2.wav	132847
jVayR0VClxQ_3.wav	160304
jVayR0VClxQ_4.wav	233744
jVayR0VClxQ_5.wav	405520
jVayR0VClxQ_6.wav	137007
jVayR0VClxQ_7.wav	202784
jXp595jj734_0.wav	86896
jXp595jj734_1.wav	337359
jYT3-RQFy1U_0.wav	197504
jYT3-RQFy1U_1.wav	152175
jYT3-RQFy1U_2.wav	223839
jYT3-RQFy1U_3.wav	112255
jYT3-RQFy1U_4.wav	256400
jYT3-RQFy1U_5.wav	190480
jYT3-RQFy1U_6.wav	440160
jYT3-RQFy1U_7.wav	174048
jZTe5cbwwEE_0.wav	222096
jZnFr-Mzj9M_0.wav	148176
jZnFr-Mzj9M_1.wav	239648
jZnFr-Mzj9M_2.wav	153599
jakiZQd4boM_0.wav	222912
jakiZQd4boM_1.wav	225440
jakiZQd4boM_2.wav	117055
jakiZQd4boM_3.wav	105872
jbJF3aphcP0_0.wav	34800
jbKDW9URnvM_0.wav	80672
jbKDW9URnvM_1.wav	115936
jbKDW9URnvM_2.wav	106992
jbKDW9URnvM_3.wav	102368
jcQi90n008o_0.wav	79072
jcQi90n008o_1.wav	78896
jcQi90n008o_2.wav	70751
jcQi90n008o_3.wav	88800
jcQi90n008o_4.wav	106832
jcQi90n008o_5.wav	93904
jcQi90n008o_6.wav	111776
jcQi90n008o_7.wav	285136
jcQi90n008o_8.wav	71407
jcQi90n008o_9.wav	108895
jcQi90n008o_10.wav	62304
jcQi90n008o_11.wav	102992
jcQi90n008o_12.wav	102688
jcQi90n008o_13.wav	68031
jcQi90n008o_14.wav	44896
jcQi90n008o_15.wav	59583
jcQi90n008o_16.wav	56384
jcQi90n008o_17.wav	92144
jcQi90n008o_18.wav	125183
jcQi90n008o_19.wav	173551
jcQi90n008o_20.wav	121040
jcQi90n008o_21.wav	193199
jcQi90n008o_22.wav	351087
jcQi90n008o_23.wav	64207
jcQi90n008o_24.wav	207087
jcQi90n008o_25.wav	111312
jfSGWBfVNBI_0.wav	137164
jfSGWBfVNBI_1.wav	56388
jgNu58Da9cs_0.wav	193696
jgNu58Da9cs_1.wav	88960
jgNu58Da9cs_2.wav	157760
jgNu58Da9cs_3.wav	183295
jgNu58Da9cs_4.wav	158384
jgNu58Da9cs_5.wav	117535
jhb6SV2dQzg_0.wav	186832
jjb1cWmkhI8_0.wav	85456
jjb1cWmkhI8_1.wav	205968
jjb1cWmkhI8_2.wav	156800
jjb1cWmkhI8_3.wav	57983
jjb1cWmkhI8_4.wav	95983
jjb1cWmkhI8_5.wav	80976
jjbOD6u7V34_0.wav	556048
jjbOD6u7V34_1.wav	182176
jjbOD6u7V34_2.wav	165423
jjbOD6u7V34_3.wav	178511
jjbOD6u7V34_4.wav	131888
jlCFLG6rKKY_0.wav	74107
jlCFLG6rKKY_1.wav	44894
jlCFLG6rKKY_2.wav	71394
jlCFLG6rKKY_3.wav	146902
jlCFLG6rKKY_4.wav	103002
jlCFLG6rKKY_5.wav	186332
jlW4Iep4mmE_0.wav	106192
jnG9zog4NCs_0.wav	79535
jnG9zog4NCs_1.wav	70915
jnG9zog4NCs_2.wav	120562
jnG9zog4NCs_3.wav	157917
jnG9zog4NCs_4.wav	100926
jnG9zog4NCs_5.wav	99330
jnG9zog4NCs_6.wav	68839
jqKzaEniiKo_0.wav	102704
jqKzaEniiKo_1.wav	102368
jqKzaEniiKo_2.wav	77935
jqKzaEniiKo_3.wav	310384
jqKzaEniiKo_4.wav	65808
jqKzaEniiKo_5.wav	99808
jqKzaEniiKo_6.wav	225455
jqKzaEniiKo_7.wav	163823
jqKzaEniiKo_8.wav	170847
juI9KoLA87A_0.wav	177248
juI9KoLA87A_1.wav	100928
juI9KoLA87A_2.wav	104911
juI9KoLA87A_3.wav	139391
juI9KoLA87A_4.wav	117839
juI9KoLA87A_5.wav	58784
juI9KoLA87A_6.wav	82895
juI9KoLA87A_7.wav	248432
juI9KoLA87A_8.wav	95647
juI9KoLA87A_9.wav	58464
juI9KoLA87A_10.wav	70752
juI9KoLA87A_11.wav	71392
juI9KoLA87A_12.wav	134768
juI9KoLA87A_13.wav	113536
jzNIU-w0MVo_0.wav	130927
jzNIU-w0MVo_1.wav	109711
jzNIU-w0MVo_2.wav	119600
jzNIU-w0MVo_3.wav	79856
jzNIU-w0MVo_4.wav	168607
jzNIU-w0MVo_5.wav	149935
jzNIU-w0MVo_6.wav	81296
jzNIU-w0MVo_7.wav	119760
jzNIU-w0MVo_8.wav	191760
jzNIU-w0MVo_9.wav	132384
jzNIU-w0MVo_10.wav	215696
k0cGUNUHuyY_0.wav	65184
k1ca_xbhohk_0.wav	105520
k1ca_xbhohk_1.wav	98975
k1ca_xbhohk_2.wav	71357
k1ca_xbhohk_3.wav	143034
k1ca_xbhohk_4.wav	198429
k1ca_xbhohk_5.wav	149580
k4T6GaDrcjs_0.wav	31824
k4T6GaDrcjs_1.wav	112255
k4T6GaDrcjs_2.wav	101087
k4T6GaDrcjs_3.wav	75872
k4T6GaDrcjs_4.wav	115615
k4T6GaDrcjs_5.wav	87840
k4T6GaDrcjs_6.wav	62448
k4T6GaDrcjs_7.wav	45696
k4T6GaDrcjs_8.wav	102031
k4T6GaDrcjs_9.wav	95024
k4T6GaDrcjs_10.wav	79856
k5-3KuvCFms_0.wav	98560
k5-3KuvCFms_1.wav	79519
k8NgVOCDYKM_0.wav	296446
k8NgVOCDYKM_1.wav	103444
k8NgVOCDYKM_2.wav	140959
k8NgVOCDYKM_3.wav	96101
k8NgVOCDYKM_4.wav	132818
k8NgVOCDYKM_5.wav	122122
k8NgVOCDYKM_6.wav	62897
k8NgVOCDYKM_7.wav	331566
k8NgVOCDYKM_8.wav	141119
k8NgVOCDYKM_9.wav	184221
k8NgVOCDYKM_10.wav	210721
k8NgVOCDYKM_11.wav	153730
kCQqLNiO0mk_0.wav	125536
kCQqLNiO0mk_1.wav	182352
kCQqLNiO0mk_2.wav	211552
kCQqLNiO0mk_3.wav	78271
kCQqLNiO0mk_4.wav	70912
kCQqLNiO0mk_5.wav	72511
kCQqLNiO0mk_6.wav	180432
kCQqLNiO0mk_7.wav	107791
kCQqLNiO0mk_8.wav	169743
kCQqLNiO0mk_9.wav	69151
kCQqLNiO0mk_10.wav	151856
kCQqLNiO0mk_11.wav	87840
kCQqLNiO0mk_12.wav	127583
kCQqLNiO0mk_13.wav	145935
kCQqLNiO0mk_14.wav	81936
kDyK9VGfLW8_0.wav	188576
kDyK9VGfLW8_1.wav	164784
kKMfsWrigTE_0.wav	83872
kKMfsWrigTE_1.wav	118960
kKMfsWrigTE_2.wav	56063
kKkZihSbxF4_0.wav	117679
kKkZihSbxF4_1.wav	95503
kKkZihSbxF4_2.wav	138111
kKkZihSbxF4_3.wav	180416
kM6wo2bb3nw_0.wav	137504
kM6wo2bb3nw_1.wav	80320
kM6wo2bb3nw_2.wav	212671
kPch8YhNfPE_0.wav	61168
kPch8YhNfPE_1.wav	110671
kPch8YhNfPE_2.wav	356656
kPch8YhNfPE_3.wav	142271
kPn-t6NSxfQ_0.wav	141344
kPn-t6NSxfQ_1.wav	94064
kPn-t6NSxfQ_2.wav	76016
kPn-t6NSxfQ_3.wav	98208
kPn-t6NSxfQ_4.wav	376127
kPn-t6NSxfQ_5.wav	133968
kPn-t6NSxfQ_6.wav	83199
kPn-t6NSxfQ_7.wav	87680
kPn-t6NSxfQ_8.wav	280848
kPn-t6NSxfQ_9.wav	64687
kRs39SO-neY_0.wav	74752
kRs39SO-neY_1.wav	264400
kRs39SO-neY_2.wav	75536
kRs39SO-neY_3.wav	200863
kRsA87VU6EQ_0.wav	149632
kSooCdVTI6E_0.wav	273680
kSooCdVTI6E_1.wav	96783
kSooCdVTI6E_2.wav	91183
kSooCdVTI6E_3.wav	145792
kSooCdVTI6E_4.wav	81919
kSooCdVTI6E_5.wav	214432
kU6YY2z7z0I_0.wav	44432
kU6YY2z7z0I_1.wav	72032
kU6YY2z7z0I_2.wav	69327
kU6YY2z7z0I_3.wav	104608
kU6YY2z7z0I_4.wav	40271
kU6YY2z7z0I_5.wav	49040
kU6YY2z7z0I_6.wav	98368
kU6YY2z7z0I_7.wav	63584
kU6YY2z7z0I_8.wav	189680
kU6YY2z7z0I_9.wav	93279
kU6YY2z7z0I_10.wav	48096
kY64gXOapYk_0.wav	162706
kY64gXOapYk_1.wav	96137
kY64gXOapYk_2.wav	100128
kY64gXOapYk_3.wav	75385
kY64gXOapYk_4.wav	63092
kZfcQ4a0kx4_0.wav	97600
kZfcQ4a0kx4_1.wav	193839
kZfcQ4a0kx4_2.wav	408879
kZfcQ4a0kx4_3.wav	120879
kZfcQ4a0kx4_4.wav	117856
kZfcQ4a0kx4_5.wav	267280
kZfcQ4a0kx4_6.wav	114495
kZfcQ4a0kx4_7.wav	94367
kZfcQ4a0kx4_8.wav	255936
kZfcQ4a0kx4_9.wav	119920
kZfcQ4a0kx4_10.wav	182655
kZfcQ4a0kx4_11.wav	118320
kZfcQ4a0kx4_12.wav	168463
kZfcQ4a0kx4_13.wav	199743
kcIGTPHEsNo_0.wav	71072
kcIGTPHEsNo_1.wav	124560
kcIGTPHEsNo_2.wav	189839
kcIGTPHEsNo_3.wav	265680
kcIGTPHEsNo_4.wav	163823
kcIGTPHEsNo_5.wav	184895
kcIGTPHEsNo_6.wav	205967
kcIGTPHEsNo_7.wav	146416
kcIGTPHEsNo_8.wav	102528
kcIGTPHEsNo_9.wav	229760
kcIGTPHEsNo_10.wav	188416
kcIGTPHEsNo_11.wav	244288
kddCewAsxfA_0.wav	131381
kddCewAsxfA_1.wav	97538
kddCewAsxfA_2.wav	56351
kddCewAsxfA_3.wav	222214
kf3fZcx8nIo_0.wav	251428
kf3fZcx8nIo_1.wav	276012
kh6eynD9OIk_0.wav	70432
kh6eynD9OIk_1.wav	92464
kh6eynD9OIk_2.wav	36752
kh6eynD9OIk_3.wav	29087
kh6eynD9OIk_4.wav	131408
kh6eynD9OIk_5.wav	100127
kh6eynD9OIk_6.wav	193840
kh6eynD9OIk_7.wav	73311
kh6eynD9OIk_8.wav	55424
kh6eynD9OIk_9.wav	119615
kh6eynD9OIk_10.wav	66608
kh6eynD9OIk_11.wav	59264
kh6eynD9OIk_12.wav	44575
kh6eynD9OIk_13.wav	102368
kh6eynD9OIk_14.wav	114495
khw3YCTFLfs_0.wav	356985
kiR5zVo2zvU_0.wav	186960
kiR5zVo2zvU_1.wav	264400
kiR5zVo2zvU_2.wav	118000
kiR5zVo2zvU_3.wav	164943
kiR5zVo2zvU_4.wav	140031
kiR5zVo2zvU_5.wav	143392
kiR5zVo2zvU_6.wav	72352
kiR5zVo2zvU_7.wav	64847
kiR5zVo2zvU_8.wav	215696
kiR5zVo2zvU_9.wav	236927
kiR5zVo2zvU_10.wav	60847
kiR5zVo2zvU_11.wav	35327
kiR5zVo2zvU_12.wav	273328
kiR5zVo2zvU_13.wav	162063
kiR5zVo2zvU_14.wav	157440
kiR5zVo2zvU_15.wav	83039
kiR5zVo2zvU_16.wav	266143
kiR5zVo2zvU_17.wav	152016
kiR5zVo2zvU_18.wav	45056
kiR5zVo2zvU_19.wav	306063
kiR5zVo2zvU_20.wav	51920
kiR5zVo2zvU_21.wav	106831
kiR5zVo2zvU_22.wav	49360
kiR5zVo2zvU_23.wav	199584
kiR5zVo2zvU_24.wav	108111
kiR5zVo2zvU_25.wav	37711
kj63uF0RhW8_0.wav	121519
kj63uF0RhW8_1.wav	117040
kjQAkrdbREk_0.wav	139248
kjQAkrdbREk_1.wav	146896
kjQAkrdbREk_2.wav	99967
kk4gr5A6_Uw_0.wav	196560
kkaX3okuvjI_0.wav	60219
kkaX3okuvjI_1.wav	141315
kkaX3okuvjI_2.wav	102682
kkaX3okuvjI_3.wav	66764
kkaX3okuvjI_4.wav	141794
kkaX3okuvjI_5.wav	211555
kmAisuAFckw_0.wav	150415
kmAisuAFckw_1.wav	96608
kmAisuAFckw_2.wav	81135
kqXpf26EL-s_0.wav	50002
kqXpf26EL-s_1.wav	26216
kqXpf26EL-s_2.wav	80653
kqXpf26EL-s_3.wav	74746
kqXpf26EL-s_4.wav	52237
kqXpf26EL-s_5.wav	67722
kqXpf26EL-s_6.wav	29249
kqXpf26EL-s_7.wav	88634
kqXpf26EL-s_8.wav	32602
kqXpf26EL-s_9.wav	197347
krHZuqfXrPU_0.wav	117529
krHZuqfXrPU_1.wav	139878
krHZuqfXrPU_2.wav	92625
krHZuqfXrPU_3.wav	76662
krHZuqfXrPU_4.wav	96457
krHZuqfXrPU_5.wav	100607
krHZuqfXrPU_6.wav	108110
krHZuqfXrPU_7.wav	118646
krHZuqfXrPU_8.wav	94541
krHZuqfXrPU_9.wav	81770
krHZuqfXrPU_10.wav	147062
krHZuqfXrPU_11.wav	105556
krHZuqfXrPU_12.wav	97893
krHZuqfXrPU_13.wav	148498
krHZuqfXrPU_14.wav	200380
krHZuqfXrPU_15.wav	84165
krHZuqfXrPU_16.wav	103002
krHZuqfXrPU_17.wav	132535
krHZuqfXrPU_18.wav	83207
krHZuqfXrPU_19.wav	149456
krHZuqfXrPU_20.wav	111303
krHZuqfXrPU_21.wav	99170
krHZuqfXrPU_22.wav	108429
krHZuqfXrPU_23.wav	67882
krHZuqfXrPU_24.wav	110505
krHZuqfXrPU_25.wav	69797
krHZuqfXrPU_26.wav	88475
krHZuqfXrPU_27.wav	137324
krHZuqfXrPU_28.wav	153607
krHZuqfXrPU_29.wav	104758
ku-dtUqCm2o_0.wav	87360
ku-dtUqCm2o_1.wav	100768
kuQWPuhnlHs_0.wav	188720
kuQWPuhnlHs_1.wav	262160
kuQWPuhnlHs_2.wav	327919
kuQWPuhnlHs_3.wav	260736
kwkhYpCHWPw_0.wav	94880
kwkhYpCHWPw_1.wav	150735
kwkhYpCHWPw_2.wav	325856
kwkhYpCHWPw_3.wav	137648
kwkhYpCHWPw_4.wav	185840
kwkhYpCHWPw_5.wav	76175
kwkhYpCHWPw_6.wav	149936
kwkhYpCHWPw_7.wav	92943
kx544gnOZB0_0.wav	168257
kx544gnOZB0_1.wav	198907
kxcCxbsKx3w_0.wav	50479
kxcCxbsKx3w_1.wav	37392
kxcCxbsKx3w_2.wav	151216
kxcCxbsKx3w_3.wav	65008
kxcCxbsKx3w_4.wav	98048
kxcCxbsKx3w_5.wav	62448
kxcCxbsKx3w_6.wav	53360
kxcCxbsKx3w_7.wav	262000
kxcCxbsKx3w_8.wav	39935
ky7Q5onqxGw_0.wav	104144
ky7Q5onqxGw_1.wav	208528
ky7Q5onqxGw_2.wav	119120
kyPepNmxaj8_0.wav	78576
kyPepNmxaj8_1.wav	94384
kyPepNmxaj8_2.wav	132223
kz7ahNfXFsk_0.wav	62144
kzmaKnujN64_0.wav	30864
kzmaKnujN64_1.wav	106512
kzmaKnujN64_2.wav	118176
kzmaKnujN64_3.wav	169408
kzmaKnujN64_4.wav	42176
kzmaKnujN64_5.wav	118480
kzmaKnujN64_6.wav	96624
l-nM_U1qpko_0.wav	47456
l-nM_U1qpko_1.wav	81456
l-nM_U1qpko_2.wav	59744
l-nM_U1qpko_3.wav	69151
l-nM_U1qpko_4.wav	46655
l-nM_U1qpko_5.wav	112272
l5_DDqck4Rs_0.wav	116592
l8LTcZJ-_8k_0.wav	55270
l8LTcZJ-_8k_1.wav	94701
l8LTcZJ-_8k_2.wav	104917
l8LTcZJ-_8k_3.wav	120881
l8LTcZJ-_8k_4.wav	127586
l8LTcZJ-_8k_5.wav	268865
l8LTcZJ-_8k_6.wav	104279
l8LTcZJ-_8k_7.wav	288819
l8LTcZJ-_8k_8.wav	46809
l8LTcZJ-_8k_9.wav	134131
l8LTcZJ-_8k_10.wav	173242
l8LTcZJ-_8k_11.wav	77939
l8LTcZJ-_8k_12.wav	46171
l8LTcZJ-_8k_13.wav	105875
l8LTcZJ-_8k_14.wav	144348
l8LTcZJ-_8k_15.wav	96936
l8LTcZJ-_8k_16.wav	100926
l8LTcZJ-_8k_17.wav	107152
l8LTcZJ-_8k_18.wav	41382
l8LTcZJ-_8k_19.wav	156800
l8LTcZJ-_8k_20.wav	53514
l8LTcZJ-_8k_21.wav	106673
l8LTcZJ-_8k_22.wav	42020
lEsFI5YJGDo_0.wav	35184
lEsFI5YJGDo_1.wav	42336
lEsFI5YJGDo_2.wav	31807
lEsFI5YJGDo_3.wav	135248
lEsFI5YJGDo_4.wav	88799
lEsFI5YJGDo_5.wav	54784
lEsFI5YJGDo_6.wav	65648
lEsFI5YJGDo_7.wav	74111
lEsFI5YJGDo_8.wav	129504
lEsFI5YJGDo_9.wav	87663
lEsFI5YJGDo_10.wav	59264
lEsFI5YJGDo_11.wav	89584
lEsFI5YJGDo_12.wav	46016
lEsFI5YJGDo_13.wav	106992
lKTeLK8nq8w_0.wav	49523
lKTeLK8nq8w_1.wav	72351
lKTeLK8nq8w_2.wav	77779
lKTeLK8nq8w_3.wav	57346
lKTeLK8nq8w_4.wav	65008
lKTeLK8nq8w_5.wav	112580
lKTeLK8nq8w_6.wav	109068
lKTeLK8nq8w_7.wav	150414
lKTeLK8nq8w_8.wav	91987
lTfsqoo-jKg_0.wav	49040
lTfsqoo-jKg_1.wav	66128
lTfsqoo-jKg_2.wav	64687
lTfsqoo-jKg_3.wav	35151
lTfsqoo-jKg_4.wav	55920
lTfsqoo-jKg_5.wav	40736
lTfsqoo-jKg_6.wav	212992
lTfsqoo-jKg_7.wav	95168
lTfsqoo-jKg_8.wav	34048
lTfsqoo-jKg_9.wav	44416
lUNNDDsm7R8_0.wav	127104
lUNNDDsm7R8_1.wav	267744
lUNNDDsm7R8_2.wav	203727
lUNNDDsm7R8_3.wav	261679
lVj6ZdyW9pI_0.wav	78896
lVj6ZdyW9pI_1.wav	81440
lWXjdWvB0VI_0.wav	162240
lWvaIexY2WU_0.wav	40448
lWvaIexY2WU_1.wav	110816
lWvaIexY2WU_2.wav	293296
lWvaIexY2WU_3.wav	238223
laxadgca3Fo_0.wav	85456
lbx3eu8LUl8_0.wav	105392
lbx3eu8LUl8_1.wav	65007
liJO1yIFsJs_0.wav	114336
lksy-At0vxc_0.wav	115775
lksy-At0vxc_1.wav	130127
lksy-At0vxc_2.wav	251151
lksy-At0vxc_3.wav	228000
lksy-At0vxc_4.wav	304463
ll10nEjTvGE_0.wav	94848
ll10nEjTvGE_1.wav	126480
ll10nEjTvGE_2.wav	97568
ll10nEjTvGE_3.wav	91504
ll10nEjTvGE_4.wav	126623
lo0R1mvjDT8_0.wav	80512
lo0R1mvjDT8_1.wav	100288
lo0R1mvjDT8_2.wav	143072
lo0R1mvjDT8_3.wav	146896
lo0R1mvjDT8_4.wav	114175
lo0R1mvjDT8_5.wav	210128
lp9vkkimXqg_0.wav	72992
lp9vkkimXqg_1.wav	62608
lp9vkkimXqg_2.wav	424032
lp9vkkimXqg_3.wav	62128
lp9vkkimXqg_4.wav	66752
lp9vkkimXqg_5.wav	142431
lp9vkkimXqg_6.wav	56704
lp9vkkimXqg_7.wav	63743
lp9vkkimXqg_8.wav	101071
lp9vkkimXqg_9.wav	130927
lp9vkkimXqg_10.wav	47456
lp9vkkimXqg_11.wav	140192
lp9vkkimXqg_12.wav	114816
lp9vkkimXqg_13.wav	279088
lp9vkkimXqg_14.wav	62928
lp9vkkimXqg_15.wav	211072
lp9vkkimXqg_16.wav	74111
lp9vkkimXqg_17.wav	58783
lp9vkkimXqg_18.wav	175168
lp9vkkimXqg_19.wav	62928
lp9vkkimXqg_20.wav	59104
lpF-yBYou0s_0.wav	94543
lpF-yBYou0s_1.wav	190480
lpF-yBYou0s_2.wav	97888
lpF-yBYou0s_3.wav	84159
ltA1VF_DUSc_0.wav	119279
luQfWSfb1s0_0.wav	90096
luQfWSfb1s0_1.wav	79376
luQfWSfb1s0_2.wav	67567
luQfWSfb1s0_3.wav	83056
luQfWSfb1s0_4.wav	127743
luQfWSfb1s0_5.wav	133167
luQfWSfb1s0_6.wav	109231
luQfWSfb1s0_7.wav	257039
luQfWSfb1s0_8.wav	67231
luQfWSfb1s0_9.wav	77471
luQfWSfb1s0_10.wav	73632
luQfWSfb1s0_11.wav	124399
luQfWSfb1s0_12.wav	126640
luQfWSfb1s0_13.wav	57679
luQfWSfb1s0_14.wav	124880
luQfWSfb1s0_15.wav	109072
luQfWSfb1s0_16.wav	136847
luQfWSfb1s0_17.wav	92799
luQfWSfb1s0_18.wav	143231
luQfWSfb1s0_19.wav	103168
luQfWSfb1s0_20.wav	121520
lzVA--tIse0_0.wav	122637
lzVA--tIse0_1.wav	137643
lzVA--tIse0_2.wav	158077
lzyVWNrkgbQ_0.wav	130943
lzyVWNrkgbQ_1.wav	57983
lzyVWNrkgbQ_2.wav	113856
m0-DH0k115I_0.wav	141168
m0-DH0k115I_1.wav	124223
m7SJs73SF8w_0.wav	190352
m7SJs73SF8w_1.wav	90224
m7SJs73SF8w_2.wav	99488
m7SJs73SF8w_3.wav	69808
m8tzdtrgFUA_0.wav	30207
m8tzdtrgFUA_1.wav	50641
m8tzdtrgFUA_2.wav	51599
m8tzdtrgFUA_3.wav	42978
m8tzdtrgFUA_4.wav	46650
m8tzdtrgFUA_5.wav	117050
m8tzdtrgFUA_6.wav	148339
m8tzdtrgFUA_7.wav	65806
m8tzdtrgFUA_8.wav	33240
m8tzdtrgFUA_9.wav	34837
mHEtr7PHxoA_0.wav	571712
mHEtr7PHxoA_1.wav	396895
mHIvH6Nnrls_0.wav	120083
mHIvH6Nnrls_1.wav	46011
mHIvH6Nnrls_2.wav	113378
mHIvH6Nnrls_3.wav	51599
mHIvH6Nnrls_4.wav	116411
mHIvH6Nnrls_5.wav	188567
mHIvH6Nnrls_6.wav	85601
mI50zj8cTNw_0.wav	98080
mI50zj8cTNw_1.wav	111136
mI50zj8cTNw_2.wav	115295
mI50zj8cTNw_3.wav	93743
mI50zj8cTNw_4.wav	157760
mKP6TVuixWg_0.wav	328720
mKP6TVuixWg_1.wav	78895
mKP6TVuixWg_2.wav	84175
mKP6TVuixWg_3.wav	70912
mKP6TVuixWg_4.wav	305424
mKP6TVuixWg_5.wav	127264
mKP6TVuixWg_6.wav	143712
mL2v-sODUZ8_0.wav	124080
mL2v-sODUZ8_1.wav	245728
mL2v-sODUZ8_2.wav	109231
mL2v-sODUZ8_3.wav	202463
mMeGgB9-hSE_0.wav	109231
mMeGgB9-hSE_1.wav	202607
mMeGgB9-hSE_2.wav	133327
mN1Z5xEOy10_0.wav	208384
mN1Z5xEOy10_1.wav	116575
mN1Z5xEOy10_2.wav	75232
mN1Z5xEOy10_3.wav	118320
mN1Z5xEOy10_4.wav	302864
mNurUl_Q2UY_0.wav	119439
mO4H5S_Q7aU_0.wav	260752
mOnyMWhb5Ac_0.wav	166560
mOnyMWhb5Ac_1.wav	75712
mQTaEIrNxnQ_0.wav	217296
mQTaEIrNxnQ_1.wav	121679
mQTaEIrNxnQ_2.wav	118960
mQTaEIrNxnQ_3.wav	147696
mQTaEIrNxnQ_4.wav	75392
mQTaEIrNxnQ_5.wav	153776
mQTaEIrNxnQ_6.wav	80495
mRPIse3OO74_0.wav	180128
mRPIse3OO74_1.wav	138272
mRPIse3OO74_2.wav	92944
mRPIse3OO74_3.wav	197504
mRPIse3OO74_4.wav	56864
mRPIse3OO74_5.wav	62768
mRPIse3OO74_6.wav	168928
mRnEJOLkhp8_0.wav	41026
mRnEJOLkhp8_1.wav	36876
mRnEJOLkhp8_2.wav	32725
mRnEJOLkhp8_3.wav	94185
mRnEJOLkhp8_4.wav	69122
mRnEJOLkhp8_5.wav	49806
mRnEJOLkhp8_6.wav	21710
mRnEJOLkhp8_7.wav	1915
mRnEJOLkhp8_8.wav	3671
mRnEJOLkhp8_9.wav	28255
mRnEJOLkhp8_10.wav	43102
mSWwz7dXUP8_0.wav	103647
mW8eL4e7Wrg_0.wav	113856
mW8eL4e7Wrg_1.wav	133167
mW8eL4e7Wrg_2.wav	89279
mW8eL4e7Wrg_3.wav	130463
mW8eL4e7Wrg_4.wav	108432
mW8eL4e7Wrg_5.wav	127104
mW8eL4e7Wrg_6.wav	320752
mW8eL4e7Wrg_7.wav	144832
mW8eL4e7Wrg_8.wav	174048
mXdvCxLbpuY_0.wav	75072
mXdvCxLbpuY_1.wav	82719
maO6KmmgcB8_0.wav	157120
maO6KmmgcB8_1.wav	179151
mgovo8VYtvk_0.wav	60219
mgovo8VYtvk_1.wav	116890
mgovo8VYtvk_2.wav	118965
mgovo8VYtvk_3.wav	191281
mgovo8VYtvk_4.wav	176595
mgovo8VYtvk_5.wav	83366
mgovo8VYtvk_6.wav	305262
mgovo8VYtvk_7.wav	174839
mgovo8VYtvk_8.wav	143390
mgovo8VYtvk_9.wav	90390
mgovo8VYtvk_10.wav	63412
mgovo8VYtvk_11.wav	225124
mgovo8VYtvk_12.wav	98532
mgovo8VYtvk_13.wav	75385
mgovo8VYtvk_14.wav	106993
mgovo8VYtvk_15.wav	186492
mgovo8VYtvk_16.wav	57186
mgovo8VYtvk_17.wav	129342
mgovo8VYtvk_18.wav	108749
mgovo8VYtvk_19.wav	70915
mgovo8VYtvk_20.wav	70276
mgovo8VYtvk_21.wav	109547
mgovo8VYtvk_22.wav	127905
mgovo8VYtvk_23.wav	34039
mgovo8VYtvk_24.wav	104917
mgovo8VYtvk_25.wav	94222
mgovo8VYtvk_26.wav	87038
mgovo8VYtvk_27.wav	129182
mgovo8VYtvk_28.wav	74746
mgovo8VYtvk_29.wav	60379
mgovo8VYtvk_30.wav	68839
mgovo8VYtvk_31.wav	69797
mgovo8VYtvk_32.wav	127905
mgovo8VYtvk_33.wav	157757
mgovo8VYtvk_34.wav	153287
mgovo8VYtvk_35.wav	189046
mgovo8VYtvk_36.wav	53834
mgpoY1-110U_0.wav	108912
mgpoY1-110U_1.wav	81920
mgpoY1-110U_2.wav	85920
mgpoY1-110U_3.wav	149935
mgpoY1-110U_4.wav	81296
